"Date","Value"
"2010-09-01",13.0463999999886
"2010-09-02",12.3551999999988
"2010-09-03",12.4416000000096
"2010-09-04",11.3183999999658
"2010-09-05",13.2192000000102
"2010-09-06",21.5999999999952
"2010-09-07",53.9135999999772
"2010-09-08",31.5359999999814
"2010-09-09",22.8095999999532
"2010-09-10",19.7855999999616
"2010-09-11",18.4895999999928
"2010-09-12",16.9343999999916
"2010-09-13",16.76159999997
"2010-09-14",15.0336000000438
"2010-09-15",14.1696000000324
"2010-09-16",13.0463999999886
"2010-09-17",11.9232000000414
"2010-09-18",12.1823999999772
"2010-09-19",11.7504000000198
"2010-09-20",13.305600000021
"2010-09-21",17.8848000000138
"2010-09-22",31.7952000000138
"2010-09-23",27.7343999999892
"2010-09-24",24.1056000000186
"2010-09-25",30.2400000000126
"2010-09-26",43.5456000000336
"2010-09-27",27.3024000000318
"2010-09-28",35.164799999952
"2010-09-29",140.486400000366
"2010-09-30",60.9119999999826
"2010-10-01",37.843199999997
"2010-10-02",31.2768000000456
"2010-10-03",60.2207999999928
"2010-10-04",186.796799999586
"2010-10-05",144.287999999682
"2010-10-06",85.3632000000444
"2010-10-07",61.9488000000156
"2010-10-08",55.4687999999784
"2010-10-09",130.031999999832
"2010-10-10",384.393599999556
"2010-10-11",1498.69439999916
"2010-10-12",2826.05760000144
"2010-10-13",1082.07359999886
"2010-10-14",595.555199999676
"2010-10-15",343.87200000048
"2010-10-16",492.307200000294
"2010-10-17",429.926399999838
"2010-10-18",240.451199999724
"2010-10-19",183.167999999712
"2010-10-20",148.608000000222
"2010-10-21",137.721599999634
"2010-10-22",119.664000000468
"2010-10-23",103.939200000048
"2010-10-24",94.694399999955
"2010-10-25",100.396800000378
"2010-10-26",115.17119999952
"2010-10-27",90.3743999999946
"2010-10-28",77.328000000006
"2010-10-29",73.6992000000354
"2010-10-30",75.5999999999832
"2010-10-31",60.9119999999826
"2010-11-01",54.9504000000102
"2010-11-02",50.6303999999532
"2010-11-03",46.1375999999712
"2010-11-04",41.8176000000108
"2010-11-05",44.8416000000024
"2010-11-06",68.6015999999778
"2010-11-07",45.1008000000348
"2010-11-08",39.9167999999664
"2010-11-09",38.88000000003
"2010-11-10",40.7807999999778
"2010-11-11",50.8895999999856
"2010-11-12",54.6911999999778
"2010-11-13",152.3232000003
"2010-11-14",102.556799999682
"2010-11-15",81.9071999999988
"2010-11-16",69.2927999999676
"2010-11-17",60.4800000000252
"2010-11-18",55.1232000000318
"2010-11-19",52.8768000000408
"2010-11-20",51.3216000000396
"2010-11-21",48.902400000027
"2010-11-22",44.7551999999916
"2010-11-23",42.4223999999898
"2010-11-24",43.0271999999688
"2010-11-25",43.2864000000012
"2010-11-26",44.4959999999592
"2010-11-27",39.6576000000306
"2010-11-28",38.1024000000294
"2010-11-29",35.9423999999526
"2010-11-30",36.201599999985
"2010-12-01",51.148800000018
"2010-12-02",210.211199999808
"2010-12-03",248.918400000396
"2010-12-04",233.366400000384
"2010-12-05",771.292800000198
"2010-12-06",1245.88799999538
"2010-12-07",796.867199999724
"2010-12-08",1545.60960000174
"2010-12-09",1006.81919999892
"2010-12-10",518.832000000132
"2010-12-11",339.033599999682
"2010-12-12",394.84800000009
"2010-12-13",273.888000000426
"2010-12-14",200.44799999994
"2010-12-15",169.862400000174
"2010-12-16",169.77599999997
"2010-12-17",142.732799999874
"2010-12-18",133.315199999856
"2010-12-19",125.53919999985
"2010-12-20",753.148799999862
"2010-12-21",330.047999999718
"2010-12-22",181.267200000054
"2010-12-23",160.963200000414
"2010-12-24",148.00319999976
"2010-12-25",368.409600000456
"2010-12-26",976.40640000246
"2010-12-27",3577.56479999646
"2010-12-28",4336.24319999682
"2010-12-29",1045.95840000246
"2010-12-30",546.220800000078
"2010-12-31",364.953600000024
"2011-01-01",271.382400000306
"2011-01-02",232.416000000072
"2011-01-03",205.80480000003
"2011-01-04",171.93600000024
"2011-01-05",156.21119999982
"2011-01-06",253.756800000228
"2011-01-07",758.073599999898
"2011-01-08",652.838399999688
"2011-01-09",382.060799999844
"2011-01-10",1646.43840000024
"2011-01-11",6627.74399999964
"2011-01-12",5566.06079999676
"2011-01-13",2001.36959999592
"2011-01-14",983.66400000414
"2011-01-15",609.811199999526
"2011-01-16",435.801600000186
"2011-01-17",334.88639999955
"2011-01-18",264.124799999592
"2011-01-19",300.931199999556
"2011-01-20",265.766399999604
"2011-01-21",627.609600000012
"2011-01-22",273.801600000222
"2011-01-23",205.027200000126
"2011-01-24",172.886399999586
"2011-01-25",153.100800000204
"2011-01-26",137.635200000396
"2011-01-27",124.761599999946
"2011-01-28",113.09760000042
"2011-01-29",105.667200000264
"2011-01-30",99.100800000216
"2011-01-31",92.7936000000072
"2011-02-01",86.5728000000024
"2011-02-02",81.820799999988
"2011-02-03",77.8463999999742
"2011-02-04",70.4160000000114
"2011-02-05",64.3680000000282
"2011-02-06",60.0479999999712
"2011-02-07",60.566400000036
"2011-02-08",54.5183999999562
"2011-02-09",75.081600000015
"2011-02-10",62.812800000027
"2011-02-11",53.3087999999982
"2011-02-12",48.3839999999622
"2011-02-13",45.3599999999706
"2011-02-14",41.9040000000216
"2011-02-15",41.5583999999784
"2011-02-16",108.345599999826
"2011-02-17",118.022400000456
"2011-02-18",87.2639999999922
"2011-02-19",74.1311999999928
"2011-02-20",65.1456000000288
"2011-02-21",59.2703999999706
"2011-02-22",237.51359999955
"2011-02-23",142.473600000228
"2011-02-24",88.1280000000036
"2011-02-25",113.702399999916
"2011-02-26",102.902399999532
"2011-02-27",93.7440000000294
"2011-02-28",86.4863999999916
"2011-03-01",74.8223999999826
"2011-03-02",70.3296000000006
"2011-03-03",76.4639999999946
"2011-03-04",126.403199999958
"2011-03-05",116.98559999994
"2011-03-06",86.2271999999592
"2011-03-07",72.3167999999592
"2011-03-08",57.0239999999796
"2011-03-09",56.678400000033
"2011-03-10",57.1968000000012
"2011-03-11",50.716799999964
"2011-03-12",46.9151999999718
"2011-03-13",47.9520000000048
"2011-03-14",46.5696000000252
"2011-03-15",56.3327999999898
"2011-03-16",44.2368000000234
"2011-03-17",40.1759999999988
"2011-03-18",40.089599999988
"2011-03-19",48.6431999999946
"2011-03-20",124.15680000045
"2011-03-21",112.838399999808
"2011-03-22",87.0911999999706
"2011-03-23",72.40319999997
"2011-03-24",57.6287999999586
"2011-03-25",49.8527999999526
"2011-03-26",43.977599999991
"2011-03-27",41.0400000000102
"2011-03-28",38.6207999999976
"2011-03-29",37.843199999997
"2011-03-30",40.2624000000096
"2011-03-31",43.5456000000336
"2011-04-01",47.5200000000474
"2011-04-02",48.297600000048
"2011-04-03",48.902400000027
"2011-04-04",41.6447999999892
"2011-04-05",40.3488000000204
"2011-04-06",41.7312
"2011-04-07",76.6368000000162
"2011-04-08",73.6128000000246
"2011-04-09",84.499200000033
"2011-04-10",76.2047999999622
"2011-04-11",69.3791999999784
"2011-04-12",76.2047999999622
"2011-04-13",80.5248000000192
"2011-04-14",59.529600000003
"2011-04-15",52.358399999976
"2011-04-16",47.0015999999826
"2011-04-17",44.9280000000132
"2011-04-18",43.4592000000228
"2011-04-19",48.1248000000264
"2011-04-20",67.6511999999556
"2011-04-21",54.1728000000096
"2011-04-22",51.6671999999862
"2011-04-23",60.3936000000144
"2011-04-24",47.865599999994
"2011-04-25",43.8047999999694
"2011-04-26",41.3855999999568
"2011-04-27",43.4592000000228
"2011-04-28",78.2784000000282
"2011-04-29",90.4608000000054
"2011-04-30",102.211199999832
"2011-05-01",137.635200000396
"2011-05-02",111.024000000354
"2011-05-03",96.854399999742
"2011-05-04",127.612799999916
"2011-05-05",106.099200000318
"2011-05-06",77.932799999985
"2011-05-07",62.985599999952
"2011-05-08",54.8639999999994
"2011-05-09",60.3936000000144
"2011-05-10",102.556799999682
"2011-05-11",58.2336000000342
"2011-05-12",46.828799999961
"2011-05-13",41.126400000021
"2011-05-14",38.2751999999544
"2011-05-15",36.3744000000066
"2011-05-16",33.6959999999616
"2011-05-17",31.7952000000138
"2011-05-18",31.3631999999598
"2011-05-19",29.9807999999802
"2011-05-20",30.8447999999916
"2011-05-21",37.843199999997
"2011-05-22",31.6223999999922
"2011-05-23",34.6463999999838
"2011-05-24",67.5648000000414
"2011-05-25",60.134399999982
"2011-05-26",37.4975999999538
"2011-05-27",31.708800000003
"2011-05-28",29.1167999999688
"2011-05-29",27.3888000000426
"2011-05-30",40.7807999999778
"2011-05-31",77.8463999999742
"2011-06-01",47.0879999999934
"2011-06-02",37.1520000000072
"2011-06-03",33.955199999994
"2011-06-04",30.2400000000126
"2011-06-05",27.9072000000108
"2011-06-06",26.2655999999988
"2011-06-07",24.6239999999868
"2011-06-08",24.2784000000402
"2011-06-09",23.5008000000396
"2011-06-10",22.2047999999742
"2011-06-11",20.9952000000162
"2011-06-12",21.9456000000384
"2011-06-13",30.1536000000018
"2011-06-14",29.2895999999904
"2011-06-15",26.0927999999772
"2011-06-16",23.932799999997
"2011-06-17",21.8592000000276
"2011-06-18",20.5631999999622
"2011-06-19",19.6128000000366
"2011-06-20",18.835200000036
"2011-06-21",18.3167999999712
"2011-06-22",17.9712000000246
"2011-06-23",17.4527999999598
"2011-06-24",16.8479999999808
"2011-06-25",16.2432000000018
"2011-06-26",16.3296000000126
"2011-06-27",16.4160000000234
"2011-06-28",15.552000000012
"2011-06-29",16.3296000000126
"2011-06-30",16.5024000000342
"2011-07-01",18.7488000000252
"2011-07-02",20.044799999994
"2011-07-03",17.8848000000138
"2011-07-04",19.0943999999718
"2011-07-05",18.6624000000144
"2011-07-06",17.798400000003
"2011-07-07",16.2432000000018
"2011-07-08",15.8112000000444
"2011-07-09",14.7744000000114
"2011-07-10",14.8608000000222
"2011-07-11",14.4287999999682
"2011-07-12",13.9104
"2011-07-13",13.6511999999676
"2011-07-14",13.7375999999784
"2011-07-15",13.7375999999784
"2011-07-16",13.4784000000426
"2011-07-17",15.3791999999904
"2011-07-18",20.1312000000048
"2011-07-19",19.3536000000042
"2011-07-20",15.9839999999694
"2011-07-21",14.1696000000324
"2011-07-22",13.7375999999784
"2011-07-23",13.2192000000102
"2011-07-24",13.0463999999886
"2011-07-25",12.268799999988
"2011-07-26",12.0095999999556
"2011-07-27",11.7504000000198
"2011-07-28",11.4911999999874
"2011-07-29",11.231999999955
"2011-07-30",11.1456000000408
"2011-07-31",10.9728000000192
"2011-08-01",10.9728000000192
"2011-08-02",10.7999999999976
"2011-08-03",10.7999999999976
"2011-08-04",10.627199999976
"2011-08-05",10.5407999999652
"2011-08-06",10.4543999999544
"2011-08-07",10.2816000000294
"2011-08-08",10.1088000000078
"2011-08-09",10.1088000000078
"2011-08-10",10.022399999997
"2011-08-11",9.9359999999862
"2011-08-12",9.7631999999646
"2011-08-13",9.6767999999538
"2011-08-14",9.59040000000096
"2011-08-15",9.50399999999982
"2011-08-16",9.50399999999982
"2011-08-17",10.1952000000186
"2011-08-18",10.627199999976
"2011-08-19",10.7999999999976
"2011-08-20",9.7631999999646
"2011-08-21",12.700800000042
"2011-08-22",25.574400000009
"2011-08-23",33.7823999999724
"2011-08-24",191.030399999922
"2011-08-25",107.827199999568
"2011-08-26",52.6176000000084
"2011-08-27",36.3744000000066
"2011-08-28",113.183999999658
"2011-08-29",107.135999999868
"2011-08-30",54.2592000000204
"2011-08-31",101.001599999874
"2011-09-01",125.798400000462
"2011-09-02",62.208000000048
"2011-09-03",47.3472000000258
"2011-09-04",39.3119999999874
"2011-09-05",34.1280000000156
"2011-09-06",30.9312000000024
"2011-09-07",29.462400000012
"2011-09-08",27.3888000000426
"2011-09-09",25.8336000000414
"2011-09-10",29.462400000012
"2011-09-11",31.708800000003
"2011-09-12",27.3888000000426
"2011-09-13",23.5871999999538
"2011-09-14",22.5504000000174
"2011-09-15",20.7359999999838
"2011-09-16",19.5264000000258
"2011-09-17",17.9712000000246
"2011-09-18",17.3664000000456
"2011-09-19",16.588800000045
"2011-09-20",16.156799999991
"2011-09-21",16.588800000045
"2011-09-22",16.156799999991
"2011-09-23",15.2063999999688
"2011-09-24",16.3296000000126
"2011-09-25",16.3296000000126
"2011-09-26",15.7248000000336
"2011-09-27",14.8608000000222
"2011-09-28",14.515199999979
"2011-09-29",15.119999999958
"2011-09-30",15.552000000012
"2011-10-01",15.2927999999796
"2011-10-02",14.515199999979
"2011-10-03",14.0832000000216
"2011-10-04",12.873599999967
"2011-10-05",13.9104
"2011-10-06",14.1696000000324
"2011-10-07",15.2927999999796
"2011-10-08",16.156799999991
"2011-10-09",54.0863999999988
"2011-10-10",31.2768000000456
"2011-10-11",20.9952000000162
"2011-10-12",16.3296000000126
"2011-10-13",13.8239999999892
"2011-10-14",14.0832000000216
"2011-10-15",15.7248000000336
"2011-10-16",247.19040000018
"2011-10-17",82.6847999999994
"2011-10-18",38.0160000000186
"2011-10-19",30.5855999999592
"2011-10-20",25.4879999999982
"2011-10-21",21.7728000000168
"2011-10-22",19.440000000015
"2011-10-23",17.5391999999706
"2011-10-24",15.8975999999586
"2011-10-25",14.2560000000432
"2011-10-26",14.1696000000324
"2011-10-27",14.2560000000432
"2011-10-28",14.515199999979
"2011-10-29",14.2560000000432
"2011-10-30",18.3167999999712
"2011-10-31",23.932799999997
"2011-11-01",23.6735999999646
"2011-11-02",20.476800000048
"2011-11-03",17.193600000024
"2011-11-04",16.2432000000018
"2011-11-05",14.2560000000432
"2011-11-06",13.6511999999676
"2011-11-07",13.305600000021
"2011-11-08",12.5280000000204
"2011-11-09",11.664000000009
"2011-11-10",10.8864000000084
"2011-11-11",10.1952000000186
"2011-11-12",9.8495999999754
"2011-11-13",10.1952000000186
"2011-11-14",10.9728000000192
"2011-11-15",12.5280000000204
"2011-11-16",18.3167999999712
"2011-11-17",12.6144000000312
"2011-11-18",10.5407999999652
"2011-11-19",9.41759999999868
"2011-11-20",9.15839999999526
"2011-11-21",8.8992000000015
"2011-11-22",8.03519999999976
"2011-11-23",7.77599999999634
"2011-11-24",194.7456
"2011-11-25",530.236800000012
"2011-11-26",109.555199999784
"2011-11-27",59.0112000000348
"2011-11-28",43.977599999991
"2011-11-29",33.955199999994
"2011-11-30",26.9567999999886
"2011-12-01",23.2416000000072
"2011-12-02",24.96960000003
"2011-12-03",23.1551999999964
"2011-12-04",22.291199999985
"2011-12-05",18.9216000000468
"2011-12-06",16.8479999999808
"2011-12-07",16.3296000000126
"2011-12-08",114.739200000432
"2011-12-09",203.385600000114
"2011-12-10",92.3615999999532
"2011-12-11",78.0191999999958
"2011-12-12",83.6352000000216
"2011-12-13",186.969599999994
"2011-12-14",95.8175999999988
"2011-12-15",84.2400000000006
"2011-12-16",62.380799999973
"2011-12-17",50.716799999964
"2011-12-18",42.4223999999898
"2011-12-19",37.1520000000072
"2011-12-20",33.6096000000474
"2011-12-21",31.104000000024
"2011-12-22",31.1904000000348
"2011-12-23",48.0384000000156
"2011-12-24",38.2751999999544
"2011-12-25",47.6927999999724
"2011-12-26",79.7472000000186
"2011-12-27",69.8112000000324
"2011-12-28",66.4415999999976
"2011-12-29",53.1359999999766
"2011-12-30",45.3599999999706
"2011-12-31",39.3983999999982
"2012-01-01",37.7567999999862
"2012-01-02",38.3615999999652
"2012-01-03",31.4495999999706
"2012-01-04",28.0800000000324
"2012-01-05",25.4879999999982
"2012-01-06",23.932799999997
"2012-01-07",22.9823999999748
"2012-01-08",22.291199999985
"2012-01-09",21.8592000000276
"2012-01-10",19.8719999999724
"2012-01-11",17.8848000000138
"2012-01-12",16.588800000045
"2012-01-13",15.6384000000228
"2012-01-14",14.6015999999898
"2012-01-15",15.7248000000336
"2012-01-16",26.9567999999886
"2012-01-17",46.7424000000468
"2012-01-18",242.438399999586
"2012-01-19",160.271999999748
"2012-01-20",112.838399999808
"2012-01-21",91.1519999999952
"2012-01-22",74.2176000000036
"2012-01-23",62.2943999999622
"2012-01-24",392.428800000174
"2012-01-25",11222.7551999892
"2012-01-26",8229.08159999772
"2012-01-27",1594.51199999742
"2012-01-28",4768.15679999652
"2012-01-29",1939.24799999994
"2012-01-30",1660.34880000024
"2012-01-31",1278.46079999694
"2012-02-01",756.777599999736
"2012-02-02",524.275200000426
"2012-02-03",412.560000000372
"2012-02-04",289.61279999988
"2012-02-05",224.812800000474
"2012-02-06",181.094399999646
"2012-02-07",150.50879999988
"2012-02-08",293.068800000312
"2012-02-09",557.971199999808
"2012-02-10",239.760000000024
"2012-02-11",149.47200000033
"2012-02-12",121.564800000126
"2012-02-13",225.244799999562
"2012-02-14",226.627199999928
"2012-02-15",149.47200000033
"2012-02-16",110.160000000246
"2012-02-17",89.9424000000372
"2012-02-18",77.2415999999952
"2012-02-19",69.7248000000216
"2012-02-20",64.627199999964
"2012-02-21",60.9983999999934
"2012-02-22",66.0959999999544
"2012-02-23",57.283200000012
"2012-02-24",69.2927999999676
"2012-02-25",874.972799999634
"2012-02-26",3533.58720000468
"2012-02-27",1105.05600000096
"2012-02-28",538.271999999664
"2012-02-29",340.761599999898
"2012-03-01",240.01919999967
"2012-03-02",183.081600000474
"2012-03-03",150.336000000438
"2012-03-04",222.652800000204
"2012-03-05",216.259199999598
"2012-03-06",303.264000000234
"2012-03-07",255.74400000009
"2012-03-08",209.174400000258
"2012-03-09",160.271999999748
"2012-03-10",134.09279999976
"2012-03-11",115.689599999778
"2012-03-12",103.42079999979
"2012-03-13",93.3983999999862
"2012-03-14",85.4495999999586
"2012-03-15",87.350400000003
"2012-03-16",129.599999999778
"2012-03-17",84.9311999999904
"2012-03-18",504.921600000132
"2012-03-19",205.45920000018
"2012-03-20",126.921600000216
"2012-03-21",291.686399999946
"2012-03-22",206.15039999988
"2012-03-23",467.59679999991
"2012-03-24",327.45600000036
"2012-03-25",199.065599999574
"2012-03-26",151.545600000396
"2012-03-27",126.316799999754
"2012-03-28",112.492799999958
"2012-03-29",106.876800000222
"2012-03-30",93.3983999999862
"2012-03-31",87.0911999999706
"2012-04-01",80.783999999955
"2012-04-02",75.9456000000264
"2012-04-03",75.5999999999832
"2012-04-04",70.8479999999688
"2012-04-05",66.4415999999976
"2012-04-06",59.6160000000138
"2012-04-07",53.8271999999664
"2012-04-08",52.2719999999652
"2012-04-09",49.6800000000276
"2012-04-10",46.656000000036
"2012-04-11",42.940799999958
"2012-04-12",39.6576000000306
"2012-04-13",37.4975999999538
"2012-04-14",41.4719999999676
"2012-04-15",47.6927999999724
"2012-04-16",44.58239999997
"2012-04-17",49.8527999999526
"2012-04-18",48.5567999999838
"2012-04-19",50.1983999999958
"2012-04-20",45.9648000000462
"2012-04-21",41.7312
"2012-04-22",40.694399999967
"2012-04-23",38.2751999999544
"2012-04-24",37.3248000000288
"2012-04-25",38.0160000000186
"2012-04-26",37.843199999997
"2012-04-27",34.1280000000156
"2012-04-28",45.4463999999814
"2012-04-29",479.520000000048
"2012-04-30",231.724800000372
"2012-05-01",107.654400000126
"2012-05-02",80.2655999999868
"2012-05-03",69.7248000000216
"2012-05-04",62.208000000048
"2012-05-05",59.529600000003
"2012-05-06",53.8271999999664
"2012-05-07",50.0255999999742
"2012-05-08",46.828799999961
"2012-05-09",44.1504000000126
"2012-05-10",41.9040000000216
"2012-05-11",39.2255999999766
"2012-05-12",37.4975999999538
"2012-05-13",36.7199999999532
"2012-05-14",34.6463999999838
"2012-05-15",31.8816000000246
"2012-05-16",31.2768000000456
"2012-05-17",30.499200000045
"2012-05-18",30.2400000000126
"2012-05-19",30.4128000000342
"2012-05-20",29.462400000012
"2012-05-21",28.5119999999898
"2012-05-22",27.3024000000318
"2012-05-23",27.216000000021
"2012-05-24",26.4384000000204
"2012-05-25",26.179199999988
"2012-05-26",31.1904000000348
"2012-05-27",34.1280000000156
"2012-05-28",28.857600000033
"2012-05-29",25.6608000000198
"2012-05-30",24.7968000000084
"2012-05-31",24.7103999999976
"2012-06-01",25.574400000009
"2012-06-02",59.7024000000246
"2012-06-03",252.806399999916
"2012-06-04",215.481599999694
"2012-06-05",78.6239999999748
"2012-06-06",52.8768000000408
"2012-06-07",43.1135999999796
"2012-06-08",38.1888000000402
"2012-06-09",35.2511999999628
"2012-06-10",34.1280000000156
"2012-06-11",36.5472000000282
"2012-06-12",39.5712000000198
"2012-06-13",53.1359999999766
"2012-06-14",45.014400000024
"2012-06-15",41.2992000000426
"2012-06-16",38.88000000003
"2012-06-17",36.9791999999856
"2012-06-18",34.992000000027
"2012-06-19",33.1775999999934
"2012-06-20",32.0544000000462
"2012-06-21",30.67199999997
"2012-06-22",29.030399999958
"2012-06-23",28.5984000000006
"2012-06-24",27.9936000000216
"2012-06-25",26.9567999999886
"2012-06-26",25.7472000000306
"2012-06-27",29.2895999999904
"2012-06-28",64.022399999985
"2012-06-29",185.327999999982
"2012-06-30",362.102400000054
"2012-07-01",153.273599999646
"2012-07-02",107.913599999772
"2012-07-03",81.3024000000198
"2012-07-04",66.7872000000408
"2012-07-05",56.851199999958
"2012-07-06",49.507200000006
"2012-07-07",44.8416000000024
"2012-07-08",42.0768000000432
"2012-07-09",39.3119999999874
"2012-07-10",36.7199999999532
"2012-07-11",37.4975999999538
"2012-07-12",40.6079999999562
"2012-07-13",138.239999999892
"2012-07-14",357.955199999922
"2012-07-15",292.291200000408
"2012-07-16",139.7951999997
"2012-07-17",100.396800000378
"2012-07-18",82.5119999999778
"2012-07-19",82.1664000000312
"2012-07-20",93.6576000000186
"2012-07-21",67.1327999999874
"2012-07-22",56.5920000000222
"2012-07-23",50.544000000039
"2012-07-24",46.656000000036
"2012-07-25",43.1999999999904
"2012-07-26",40.8671999999886
"2012-07-27",39.6576000000306
"2012-07-28",44.409600000045
"2012-07-29",38.3615999999652
"2012-07-30",34.9056000000162
"2012-07-31",33.0911999999826
"2012-08-01",31.1904000000348
"2012-08-02",29.7216000000444
"2012-08-03",28.6848000000114
"2012-08-04",27.5615999999676
"2012-08-05",26.8703999999778
"2012-08-06",26.179199999988
"2012-08-07",24.8832000000192
"2012-08-08",23.8463999999862
"2012-08-09",23.4144000000288
"2012-08-10",22.895999999964
"2012-08-11",21.5999999999952
"2012-08-12",21.254399999952
"2012-08-13",21.1680000000378
"2012-08-14",20.649599999973
"2012-08-15",19.7855999999616
"2012-08-16",19.3536000000042
"2012-08-17",19.007999999961
"2012-08-18",18.5760000000036
"2012-08-19",18.0576000000354
"2012-08-20",17.193600000024
"2012-08-21",16.8479999999808
"2012-08-22",16.2432000000018
"2012-08-23",16.0703999999802
"2012-08-24",16.3296000000126
"2012-08-25",15.7248000000336
"2012-08-26",15.119999999958
"2012-08-27",14.6015999999898
"2012-08-28",12.9599999999778
"2012-08-29",13.305600000021
"2012-08-30",13.3920000000318
"2012-08-31",13.1327999999994
"2012-09-01",13.4784000000426
"2012-09-02",12.9599999999778
"2012-09-03",12.5280000000204
"2012-09-04",11.05920000003
"2012-09-05",10.5407999999652
"2012-09-06",10.7999999999976
"2012-09-07",10.3680000000402
"2012-09-08",9.50399999999982
"2012-09-09",9.15839999999526
"2012-09-10",8.72639999999922
"2012-09-11",7.86239999999748
"2012-09-12",8.4671999999958
"2012-09-13",8.98560000000264
"2012-09-14",8.63999999999808
"2012-09-15",7.3440000000003
"2012-09-16",7.94879999999862
"2012-09-17",7.86239999999748
"2012-09-18",7.94879999999862
"2012-09-19",8.4671999999958
"2012-09-20",9.7631999999646
"2012-09-21",9.6767999999538
"2012-09-22",8.38080000000432
"2012-09-23",9.33119999999754
"2012-09-24",8.29440000000318
"2012-09-25",7.77599999999634
"2012-09-26",7.3440000000003
"2012-09-27",7.17119999999802
"2012-09-28",7.43040000000144
"2012-09-29",6.99839999999574
"2012-09-30",7.25759999999916
"2012-10-01",6.99839999999574
"2012-10-02",7.25759999999916
"2012-10-03",6.39359999999742
"2012-10-04",6.39359999999742
"2012-10-05",6.2208000000048
"2012-10-06",6.04800000000252
"2012-10-07",5.7887999999991
"2012-10-08",5.4432000000042
"2012-10-09",4.2335999999979
"2012-10-10",4.49280000000132
"2012-10-11",5.0111999999985
"2012-10-12",10.5407999999652
"2012-10-13",9.33119999999754
"2012-10-14",14.0832000000216
"2012-10-15",10.4543999999544
"2012-10-16",7.25759999999916
"2012-10-17",6.65280000000084
"2012-10-18",6.04800000000252
"2012-10-19",6.13440000000366
"2012-10-20",6.5663999999997
"2012-10-21",5.7887999999991
"2012-10-22",5.52959999999568
"2012-10-23",4.2335999999979
"2012-10-24",2.50560000000408
"2012-10-25",4.06079999999562
"2012-10-26",3.36959999999616
"2012-10-27",4.31999999999904
"2012-10-28",5.18400000000078
"2012-10-29",3.62879999999958
"2012-10-30",3.36959999999616
"2012-10-31",4.6656000000036
"2012-11-01",6.13440000000366
"2012-11-02",5.61599999999682
"2012-11-03",5.0111999999985
"2012-11-04",5.7887999999991
"2012-11-05",5.61599999999682
"2012-11-06",4.06079999999562
"2012-11-07",3.62879999999958
"2012-11-08",3.62879999999958
"2012-11-09",5.27040000000192
"2012-11-10",6.2208000000048
"2012-11-11",9.59040000000096
"2012-11-12",15.8112000000444
"2012-11-13",19.1807999999826
"2012-11-14",11.231999999955
"2012-11-15",7.6895999999952
"2012-11-16",5.7887999999991
"2012-11-17",4.49280000000132
"2012-11-18",7.86239999999748
"2012-11-19",5.96160000000138
"2012-11-20",5.96160000000138
"2012-11-21",4.40640000000018
"2012-11-22",3.54239999999844
"2012-11-23",3.71520000000072
"2012-11-24",3.1104000000024
"2012-11-25",2.85119999999898
"2012-11-26",2.07359999999838
"2012-11-27",1.5552000000012
"2012-11-28",0.777599999999634
"2012-11-29",3.80160000000186
"2012-11-30",3.97440000000414
"2012-12-01",4.2335999999979
"2012-12-02",7.60320000000372
"2012-12-03",5.61599999999682
"2012-12-04",9.15839999999526
"2012-12-05",14.2560000000432
"2012-12-06",15.7248000000336
"2012-12-07",10.7999999999976
"2012-12-08",7.6895999999952
"2012-12-09",6.65280000000084
"2012-12-10",5.70239999999796
"2012-12-11",7.3440000000003
"2012-12-12",8.29440000000318
"2012-12-13",10.1952000000186
"2012-12-14",18.0576000000354
"2012-12-15",12.5280000000204
"2012-12-16",10.627199999976
"2012-12-17",9.50399999999982
"2012-12-18",6.99839999999574
"2012-12-19",10.4543999999544
"2012-12-20",6.2208000000048
"2012-12-21",5.27040000000192
"2012-12-22",14.947200000033
"2012-12-23",19.2671999999934
"2012-12-24",27.1296000000102
"2012-12-25",18.6624000000144
"2012-12-26",15.8112000000444
"2012-12-27",17.0208000000024
"2012-12-28",13.5647999999568
"2012-12-29",17.9712000000246
"2012-12-30",23.932799999997
"2012-12-31",17.798400000003
"2013-01-01",15.8975999999586
"2013-01-02",12.700800000042
"2013-01-03",9.07200000000378
"2013-01-04",7.25759999999916
"2013-01-05",6.04800000000252
"2013-01-06",6.65280000000084
"2013-01-07",5.96160000000138
"2013-01-08",4.2335999999979
"2013-01-09",2.59199999999556
"2013-01-10",2.59199999999556
"2013-01-11",2.07359999999838
"2013-01-12",1.20959999999664
"2013-01-13",1.72800000000348
"2013-01-14",3.4559999999973
"2013-01-15",1.98719999999724
"2013-01-16",0.691200000000426
"2013-01-17",0.518400000000078
"2013-01-18",0.431999999999904
"2013-01-19",3.888000000003
"2013-01-20",0.863999999999808
"2013-01-21",0.604800000000252
"2013-01-22",0.518400000000078
"2013-01-23",0.259199999999556
"2013-01-24",0.259199999999556
"2013-01-25",0.34559999999973
"2013-01-26",22.1183999999634
"2013-01-27",994.46400000066
"2013-01-28",27573.9551999562
"2013-01-29",15044.486400027
"2013-01-30",1910.73600000024
"2013-01-31",818.035200000438
"2013-02-01",513.907200000096
"2013-02-02",464.832000000144
"2013-02-03",360.9792000003
"2013-02-04",226.195199999874
"2013-02-05",168.73920000042
"2013-02-06",141.868799999766
"2013-02-07",135.475200000126
"2013-02-08",119.923200000114
"2013-02-09",103.593600000198
