"Date","Value"
"1952-07-23",501.120000000144
"1952-07-24",470.016000000288
"1952-07-25",467.596800000288
"1952-07-26",448.934399999568
"1952-07-27",363.571200000288
"1952-07-28",259.891200000432
"1952-07-29",196.732799999568
"1952-07-30",235.699200000432
"1952-07-31",252.979199999568
"1952-08-01",174.441599999856
"1952-08-02",152.150400000144
"1952-08-03",152.668799999856
"1952-08-04",123.811200000432
"1952-08-05",108.604800000144
"1952-08-06",96.5952000000288
"1952-08-07",96.5952000000288
"1952-08-08",181.958399999712
"1952-08-09",416.361599999856
"1952-08-10",903.5712
"1952-08-11",963.878400000432
"1952-08-12",594.345600000432
"1952-08-13",496.886400000144
"1952-08-14",469.152000000432
"1952-08-15",467.596800000288
"1952-08-16",467.596800000288
"1952-08-17",478.483200000288
"1952-08-18",519.955200000432
"1952-08-19",601.343999999568
"1952-08-20",675.648000000288
"1952-08-21",503.366399999568
"1952-08-22",459.0432
"1952-08-23",438.912000000432
"1952-08-24",476.150399999568
"1952-08-25",507.772800000144
"1952-08-26",510.019199999568
"1952-08-27",510.019199999568
"1952-08-28",510.019199999568
"1952-08-29",495.244799999712
"1952-08-30",479.260799999856
"1952-08-31",498.3552
"1952-09-01",469.9296
"1952-09-02",467.596800000288
"1952-09-03",467.5104
"1952-09-04",496.713599999568
"1952-09-05",631.4112
"1952-09-06",805.5936
"1952-09-07",830.908799999712
"1952-09-08",661.737600000288
"1952-09-09",896.745600000432
"1952-09-10",1170.11520000144
"1952-09-11",840.585599999712
"1952-09-12",779.155199999568
"1952-09-13",702.950399999568
"1952-09-14",552.959999999568
"1952-09-15",417.398400000288
"1952-09-16",449.020799999856
"1952-09-17",426.9888
"1952-09-18",515.548799999856
"1952-09-19",894.4992
"1952-09-20",1824.24959999856
"1952-09-21",2089.49759999568
"1952-09-22",1180.65600000432
"1952-09-23",1111.19039999856
"1952-09-24",978.307200000144
"1952-09-25",857.865599999856
"1952-09-26",693.359999999856
"1952-09-27",578.880000000288
"1952-09-28",522.719999999568
"1952-09-29",444.787199999856
"1952-09-30",390.873599999568
"1952-10-01",346.118399999568
"1952-10-02",218.246399999712
"1952-10-03",218.246399999712
"1952-10-04",264.643200000144
"1952-10-05",388.8864
"1952-10-06",421.286400000144
"1952-10-07",325.209600000432
"1952-10-08",258.595200000144
"1952-10-09",274.751999999568
"1952-10-10",311.299200000432
"1952-10-11",414.028800000144
"1952-10-12",523.324799999568
"1952-10-13",517.536000000432
"1952-10-14",427.334400000144
"1952-10-15",369.705599999568
"1952-10-16",301.708799999712
"1952-10-17",258.767999999712
"1952-10-18",293.068800000144
"1952-10-19",344.390399999856
"1952-10-20",479.865599999856
"1952-10-21",555.119999999712
"1952-10-22",510.019199999568
"1952-10-23",468.460800000144
"1952-10-24",407.0304
"1952-10-25",407.0304
"1952-10-26",470.275200000144
"1952-10-27",556.934399999712
"1952-10-28",624.240000000288
"1952-10-29",624.240000000288
"1952-10-30",513.647999999568
"1952-10-31",447.292800000144
"1952-11-01",542.332800000432
"1952-11-02",798.508799999568
"1952-11-03",1168.81919999712
"1952-11-04",1267.40159999712
"1952-11-05",1199.05919999712
"1952-11-06",1100.56320000144
"1952-11-07",914.630399999568
"1952-11-08",758.678399999856
"1952-11-09",676.857600000288
"1952-11-10",595.1232
"1952-11-11",531.6192
"1952-11-12",467.596800000288
"1952-11-13",387.417600000144
"1952-11-14",281.923200000288
"1952-11-15",242.006400000288
"1952-11-16",333.2448
"1952-11-17",520.300799999568
"1952-11-18",601.257600000288
"1952-11-19",603.158399999568
"1952-11-20",621.7344
"1952-11-21",574.905600000144
"1952-11-22",524.448000000288
"1952-11-23",469.497599999568
"1952-11-24",414.547199999856
"1952-11-25",348.623999999856
"1952-11-26",310.175999999712
"1952-11-27",329.443200000432
"1952-11-28",328.233600000432
"1952-11-29",274.492799999712
"1952-11-30",241.660800000144
"1952-12-01",241.660800000144
"1952-12-02",233.4528
"1952-12-03",202.521599999712
"1952-12-04",166.9248
"1952-12-05",153.964800000144
"1952-12-06",166.838399999712
"1952-12-07",193.449599999712
"1952-12-08",226.022400000432
"1952-12-09",277.430400000432
"1952-12-10",486.431999999568
"1952-12-11",538.444799999568
"1952-12-12",292.550400000432
"1952-12-13",236.217600000144
"1952-12-14",225.849599999856
"1952-12-15",215.395200000288
"1952-12-16",196.041600000288
"1952-12-17",168.307199999568
"1952-12-18",141.436799999712
"1952-12-19",128.908800000288
"1952-12-20",137.8944
"1952-12-21",155.001599999568
"1952-12-22",172.195200000432
"1952-12-23",158.284800000432
"1952-12-24",110.764800000288
"1952-12-25",85.9679999999856
"1952-12-26",76.6368000000288
"1952-12-27",66.528
"1952-12-28",66.528
"1952-12-29",57.8016000000432
"1952-12-30",48.2976000000144
"1952-12-31",52.1855999999712
"1953-01-01",61.2575999999712
"1953-01-02",66.528
"1953-01-03",66.528
"1953-01-04",66.528
"1953-01-05",71.1072000000432
"1953-01-06",71.5391999999712
"1953-01-07",66.528
"1953-01-08",57.6287999999712
"1953-01-09",48.2976000000144
"1953-01-10",51.2352000000288
"1953-01-11",57.2832000000288
"1953-01-12",63.4176000000144
"1953-01-13",66.528
"1953-01-14",71.2800000000144
"1953-01-15",76.2911999999856
"1953-01-16",71.3664
"1953-01-17",63.9360000000288
"1953-01-18",58.6656
"1953-01-19",53.3951999999712
"1953-01-20",48.1248000000432
"1953-01-21",42.7680000000288
"1953-01-22",40.1759999999568
"1953-01-23",36.5471999999568
"1953-01-24",32.9183999999568
"1953-01-25",31.5359999999856
"1953-01-26",27.8208
"1953-01-27",26.0064
"1953-01-28",33.0912000000288
"1953-01-29",36.3743999999856
"1953-01-30",29.2031999999712
"1953-01-31",24.192
"1953-02-01",20.8223999999568
"1953-02-02",19.1808000000288
"1953-02-03",19.1808000000288
"1953-02-04",19.1808000000288
"1953-02-05",19.1808000000288
"1953-02-06",19.1808000000288
"1953-02-07",22.5503999999712
"1953-02-08",29.2895999999568
"1953-02-09",36.6336000000432
"1953-02-10",36.3743999999856
"1953-02-11",32.9183999999568
"1953-02-12",29.2895999999568
"1953-02-13",22.4639999999856
"1953-02-14",19.1808000000288
"1953-02-15",19.1808000000288
"1953-02-16",22.5503999999712
"1953-02-17",22.6367999999568
"1953-02-18",19.1808000000288
"1953-02-19",19.1808000000288
"1953-02-20",16.4159999999856
"1953-02-21",12.7008
"1953-02-22",10.8000000000144
"1953-02-23",9.76319999999568
"1953-02-24",9.76319999999568
"1953-02-25",9.76319999999568
"1953-02-26",9.76319999999568
"1953-02-27",10.9727999999856
"1953-02-28",13.3919999999856
"1953-03-01",15.7248
"1953-03-02",18.0576000000144
"1953-03-03",19.1808000000288
"1953-03-04",19.1808000000288
"1953-03-05",19.1808000000288
"1953-03-06",16.5023999999712
"1953-03-07",11.8368000000432
"1953-03-08",9.76319999999568
"1953-03-09",9.76319999999568
"1953-03-10",9.76319999999568
"1953-03-11",9.76319999999568
"1953-03-12",9.76319999999568
"1953-03-13",9.76319999999568
"1953-03-14",8.55359999999568
"1953-03-15",7.43040000000144
"1953-03-16",7.43040000000144
"1953-03-17",6.6528
"1953-03-18",5.87519999999856
"1953-03-19",5.87519999999856
"1953-03-20",5.87519999999856
"1953-03-21",6.13439999999568
"1953-03-22",6.6528
"1953-03-23",7.17120000000432
"1953-03-24",7.43040000000144
"1953-03-25",7.43040000000144
"1953-03-26",8.64000000000144
"1953-03-27",8.55359999999568
"1953-03-28",8.81280000000288
"1953-03-29",11.6639999999712
"1953-03-30",14.5152
"1953-03-31",17.3664000000288
"1953-04-01",19.1808000000288
"1953-04-02",34.3008000000288
"1953-04-03",57.6287999999712
"1953-04-04",66.528
"1953-04-05",76.4639999999568
"1953-04-06",76.5504000000432
"1953-04-07",57.7151999999568
"1953-04-08",67.4784000000432
"1953-04-09",66.3552000000288
"1953-04-10",48.2976000000144
"1953-04-11",43.9776000000288
"1953-04-12",36.6336000000432
"1953-04-13",32.9183999999568
"1953-04-14",29.2895999999568
"1953-04-15",26.0064
"1953-04-16",29.4624000000288
"1953-04-17",45.0143999999568
"1953-04-18",44.8415999999856
"1953-04-19",51.4943999999856
"1953-04-20",88.4735999999712
"1953-04-21",118.368000000432
"1953-04-22",308.534400000288
"1953-04-23",365.2992
"1953-04-24",351.561599999568
"1953-04-25",388.195199999712
"1953-04-26",328.492800000288
"1953-04-27",310.2624
"1953-04-28",381.456000000432
"1953-04-29",426.211200000432
"1953-04-30",338.0832
"1953-05-01",249.264000000288
"1953-05-02",189.129600000432
"1953-05-03",129.599999999568
"1953-05-04",106.272000000432
"1953-05-05",106.272000000432
"1953-05-06",106.272000000432
"1953-05-07",106.272000000432
"1953-05-08",106.272000000432
"1953-05-09",102.643200000432
"1953-05-10",95.8175999999568
"1953-05-11",88.9056
"1953-05-12",85.7952000000144
"1953-05-13",96.5088000000432
"1953-05-14",152.755200000144
"1953-05-15",274.5792
"1953-05-16",426.470400000288
"1953-05-17",578.361599999568
"1953-05-18",730.166399999568
"1953-05-19",861.494399999856
"1953-05-20",856.224000000432
"1953-05-21",737.337600000288
"1953-05-22",381.801599999568
"1953-05-23",375.926400000144
"1953-05-24",318.211200000288
"1953-05-25",213.062399999568
"1953-05-26",179.6256
"1953-05-27",338.947199999856
"1953-05-28",633.139199999712
"1953-05-29",603.503999999712
"1953-05-30",517.104
"1953-05-31",845.164799999856
"1953-06-01",1054.7712
"1953-06-02",900.028800000288
"1953-06-03",780.278400000288
"1953-06-04",853.286399999712
"1953-06-05",863.740800000288
"1953-06-06",733.535999999712
"1953-06-07",542.5056
"1953-06-08",384.566399999712
"1953-06-09",435.283200000432
"1953-06-10",1138.14719999568
"1953-06-11",1301.5296
"1953-06-12",1266.19199999712
"1953-06-13",1986.50879999712
"1953-06-14",2269.55519999712
"1953-06-15",1158.192
"1953-06-16",974.591999999856
"1953-06-17",1112.48640000288
"1953-06-18",1283.29919999568
"1953-06-19",1083.8016
"1953-06-20",772.3296
"1953-06-21",602.208000000432
"1953-06-22",632.448000000432
"1953-06-23",911.865600000432
"1953-06-24",1131.92639999712
"1953-06-25",932.860799999856
"1953-06-26",749.519999999568
"1953-06-27",749.519999999568
"1953-06-28",749.519999999568
"1953-06-29",749.519999999568
"1953-06-30",749.606399999856
"1953-07-01",866.764800000288
"1953-07-02",944.438400000144
"1953-07-03",886.118400000288
"1953-07-04",714.8736
"1953-07-05",536.025599999568
"1953-07-06",489.455999999568
"1953-07-07",467.683199999568
"1953-07-08",731.635200000432
"1953-07-09",887.155199999712
"1953-07-10",710.64
"1953-07-11",561.081600000432
"1953-07-12",442.7136
"1953-07-13",387.072
"1953-07-14",428.975999999568
"1953-07-15",522.288000000144
"1953-07-16",627.436799999856
"1953-07-17",734.659200000432
"1953-07-18",658.281599999856
"1953-07-19",574.041600000288
"1953-07-20",1191.02399999856
"1953-07-21",2328.56640000432
"1953-07-22",2829.8592
"1953-07-23",2589.40800000288
"1953-07-24",1967.84640000144
"1953-07-25",1358.9856
"1953-07-26",1115.856
"1953-07-27",979.948799999568
"1953-07-28",915.408000000144
"1953-07-29",812.8512
"1953-07-30",590.716800000432
"1953-07-31",614.390399999712
"1953-08-01",749.519999999568
"1953-08-02",707.961600000144
"1953-08-03",628.128000000144
"1953-08-04",548.294400000144
"1953-08-05",521.424000000288
"1953-08-06",497.836800000288
"1953-08-07",513.561600000288
"1953-08-08",634.003199999568
"1953-08-09",787.190400000144
"1953-08-10",940.377599999712
"1953-08-11",970.271999999568
"1953-08-12",803.951999999568
"1953-08-13",635.126400000288
"1953-08-14",509.328000000288
"1953-08-15",1053.21600000288
"1953-08-16",1490.91840000432
"1953-08-17",960.768000000144
"1953-08-18",858.2112
"1953-08-19",723.9456
"1953-08-20",576.287999999712
"1953-08-21",542.159999999856
"1953-08-22",392.860800000144
"1953-08-23",284.342400000288
"1953-08-24",302.054399999856
"1953-08-25",330.134399999712
"1953-08-26",276.307199999712
"1953-08-27",272.073599999712
"1953-08-28",338.774400000288
"1953-08-29",368.668800000144
"1953-08-30",408.585600000144
"1953-08-31",448.588800000432
"1953-09-01",830.736000000144
"1953-09-02",1390.00319999856
"1953-09-03",1443.31200000288
"1953-09-04",1131.49439999568
"1953-09-05",1043.8848
"1953-09-06",1176.50879999856
"1953-09-07",1309.04640000288
"1953-09-08",1165.62239999856
"1953-09-09",1073.77920000288
"1953-09-10",1131.40800000144
"1953-09-11",1066.95360000432
"1953-09-12",996.192000000288
"1953-09-13",919.555199999856
"1953-09-14",842.918400000432
"1953-09-15",618.883199999568
"1953-09-16",387.417600000144
"1953-09-17",310.608000000144
"1953-09-18",343.958400000432
"1953-09-19",426.038399999856
"1953-09-20",550.9728
"1953-09-21",702.259200000288
"1953-09-22",599.443200000288
"1953-09-23",509.155199999712
"1953-09-24",467.596800000288
"1953-09-25",425.692799999712
"1953-09-26",350.784
"1953-09-27",297.388800000432
"1953-09-28",275.529600000144
"1953-09-29",258.163199999712
"1953-09-30",241.660800000144
"1953-10-01",241.660800000144
"1953-10-02",225.417600000432
"1953-10-03",233.107199999856
"1953-10-04",276.566399999568
"1953-10-05",320.025600000288
"1953-10-06",363.4848
"1953-10-07",349.401600000432
"1953-10-08",292.1184
"1953-10-09",257.817599999568
"1953-10-10",280.886399999856
"1953-10-11",356.2272
"1953-10-12",431.481599999856
"1953-10-13",436.0608
"1953-10-14",417.398400000288
"1953-10-15",347.673599999712
"1953-10-16",257.472000000432
"1953-10-17",218.160000000432
"1953-10-18",172.9728
"1953-10-19",127.871999999856
"1953-10-20",118.108799999568
"1953-10-21",327.283200000288
"1953-10-22",445.996799999856
"1953-10-23",347.068799999712
"1953-10-24",293.414400000288
"1953-10-25",261.100800000432
"1953-10-26",228.873599999856
"1953-10-27",196.56
"1953-10-28",181.180800000144
"1953-10-29",221.097600000144
"1953-10-30",266.630399999712
"1953-10-31",260.927999999856
"1953-11-01",234.575999999712
"1953-11-02",208.137600000288
"1953-11-03",188.006399999712
"1953-11-04",166.9248
"1953-11-05",153.964800000144
"1953-11-06",182.736000000288
"1953-11-07",343.5264
"1953-11-08",491.529600000432
"1953-11-09",617.846400000144
"1953-11-10",775.094400000144
"1953-11-11",696.7296
"1953-11-12",587.606400000144
"1953-11-13",520.473600000144
"1953-11-14",488.764800000288
"1953-11-15",448.1568
"1953-11-16",407.462400000432
"1953-11-17",367.891199999568
"1953-11-18",329.443200000432
"1953-11-19",292.031999999712
"1953-11-20",257.472000000432
"1953-11-21",210.124799999856
"1953-11-22",170.726399999568
"1953-11-23",150.681600000288
"1953-11-24",147.830399999856
"1953-11-25",153.878399999856
"1953-11-26",147.225599999856
"1953-11-27",141.177599999856
"1953-11-28",308.707199999856
"1953-11-29",560.390400000144
"1953-11-30",636.508799999856
"1953-12-01",623.980800000432
"1953-12-02",562.291200000432
"1953-12-03",443.836799999712
"1953-12-04",366.681599999568
"1953-12-05",389.145599999856
"1953-12-06",572.7456
"1953-12-07",852.681599999712
"1953-12-08",1132.53119999712
"1953-12-09",1321.92000000144
"1953-12-10",1372.72320000144
"1953-12-11",1354.06079999568
"1953-12-12",1226.01600000432
"1953-12-13",1012.95359999568
"1953-12-14",800.063999999712
"1953-12-15",647.136
"1953-12-16",576.287999999712
"1953-12-17",467.164799999856
"1953-12-18",367.459200000144
"1953-12-19",339.120000000432
"1953-12-20",320.889600000144
"1953-12-21",293.587199999856
"1953-12-22",283.737600000288
"1953-12-23",274.320000000144
"1953-12-24",257.990400000144
"1953-12-25",245.980800000432
"1953-12-26",221.097600000144
"1953-12-27",196.214399999856
"1953-12-28",181.267200000432
"1953-12-29",181.094399999856
"1953-12-30",166.9248
"1953-12-31",160.790399999712
"1954-01-01",174.009600000432
"1954-01-02",181.094399999856
"1954-01-03",174.1824
"1954-01-04",160.272
"1954-01-05",146.9664
"1954-01-06",141.177599999856
"1954-01-07",141.091199999568
"1954-01-08",134.783999999712
"1954-01-09",125.107199999712
"1954-01-10",117.676800000144
"1954-01-11",110.246399999568
"1954-01-12",106.272000000432
"1954-01-13",101.088000000288
"1954-01-14",90.6336000000144
"1954-01-15",85.9679999999856
"1954-01-16",76.4639999999568
"1954-01-17",66.6143999999856
"1954-01-18",66.528
"1954-01-19",66.528
"1954-01-20",66.528
"1954-01-21",66.528
"1954-01-22",61.6896
"1954-01-23",54.8640000000288
"1954-01-24",50.3711999999712
"1954-01-25",48.2976000000144
"1954-01-26",48.2976000000144
"1954-01-27",48.2976000000144
"1954-01-28",67.4784000000432
"1954-01-29",75.8591999999568
"1954-01-30",61.9487999999568
"1954-01-31",53.0496000000288
"1954-02-01",161.4816
"1954-02-02",274.665600000288
"1954-02-03",243.216000000288
"1954-02-04",182.908799999856
"1954-02-05",153.878399999856
"1954-02-06",137.116800000432
"1954-02-07",104.889599999856
"1954-02-08",72.6623999999856
"1954-02-09",82.7712000000144
"1954-02-10",169.171200000432
"1954-02-11",289.958399999856
"1954-02-12",309.744000000288
"1954-02-13",217.728
"1954-02-14",135.043199999568
"1954-02-15",101.952000000144
"1954-02-16",95.8175999999568
"1954-02-17",90.72
"1954-02-18",80.9568000000144
"1954-02-19",71.1936000000288
"1954-02-20",66.528
"1954-02-21",64.8863999999712
"1954-02-22",61.7759999999856
"1954-02-23",58.6656
"1954-02-24",57.1103999999568
"1954-02-25",52.5312000000144
"1954-02-26",48.2976000000144
"1954-02-27",48.2976000000144
"1954-02-28",48.2976000000144
"1954-03-01",48.2976000000144
"1954-03-02",48.2976000000144
"1954-03-03",48.2976000000144
"1954-03-04",52.8767999999568
"1954-03-05",52.5312000000144
"1954-03-06",62.3807999999856
"1954-03-07",89.3376000000288
"1954-03-08",96.9407999999712
"1954-03-09",79.4015999999712
"1954-03-10",66.8736000000432
"1954-03-11",54.2592000000288
"1954-03-12",48.2976000000144
"1954-03-13",48.2976000000144
"1954-03-14",48.2976000000144
"1954-03-15",48.2976000000144
"1954-03-16",77.8464000000288
"1954-03-17",95.9040000000432
"1954-03-18",76.1184000000144
"1954-03-19",87.1775999999856
"1954-03-20",106.272000000432
"1954-03-21",154.137599999712
"1954-03-22",246.1536
"1954-03-23",412.041599999568
"1954-03-24",554.947200000144
"1954-03-25",542.073599999568
"1954-03-26",425.606400000432
"1954-03-27",334.4544
"1954-03-28",308.793600000144
"1954-03-29",284.774399999712
"1954-03-30",236.735999999856
"1954-03-31",163.9008
"1954-04-01",156.124800000288
"1954-04-02",167.5296
"1954-04-03",141.436799999712
"1954-04-04",128.908800000288
"1954-04-05",128.908800000288
"1954-04-06",128.908800000288
"1954-04-07",128.908800000288
"1954-04-08",123.033599999856
"1954-04-09",111.715200000432
"1954-04-10",102.729599999712
