"Date","Value"
"1985-05-05",33.0047999999718
"1985-05-06",33.6959999998765
"1985-05-07",39.3984000001592
"1985-05-08",39.6575999999179
"1985-05-09",40.521599999881
"1985-05-10",38.5343999998672
"1985-05-11",35.8559999999487
"1985-05-12",35.4240000001316
"1985-05-13",34.9055999999564
"1985-05-14",33.9551999999641
"1985-05-15",35.164800000044
"1985-05-16",60.3071999999898
"1985-05-17",73.2672000000941
"1985-05-18",53.5680000000145
"1985-05-19",54.9504000001528
"1985-05-20",57.2831999999545
"1985-05-21",52.3583999999346
"1985-05-22",49.5935999999869
"1985-05-23",46.74240000001
"1985-05-24",44.8416000000254
"1985-05-25",43.3727999998579
"1985-05-26",42.4223999998656
"1985-05-27",41.7311999999609
"1985-05-28",41.5583999999025
"1985-05-29",42.9408000000408
"1985-05-30",78.7967999999895
"1985-05-31",166.233599999939
"1985-06-01",186.710399999952
"1985-06-02",138.672000000162
"1985-06-03",119.059200000112
"1985-06-04",111.887999999991
"1985-06-05",190.598399999951
"1985-06-06",677.548800000072
"1985-06-07",647.481600001093
"1985-06-08",459.302400001302
"1985-06-09",362.966400001634
"1985-06-10",301.017600000103
"1985-06-11",270.864000000108
"1985-06-12",280.713600000148
"1985-06-13",385.603200000733
"1985-06-14",361.584000000509
"1985-06-15",338.34239999989
"1985-06-16",323.654399999859
"1985-06-17",309.744000000092
"1985-06-18",288.662399999874
"1985-06-19",288.921599999961
"1985-06-20",325.900799999961
"1985-06-21",445.823999999378
"1985-06-22",476.236800001105
"1985-06-23",458.870400001156
"1985-06-24",427.679999999824
"1985-06-25",405.388800000184
"1985-06-26",365.731200000595
"1985-06-27",335.664000001616
"1985-06-28",323.222400000042
"1985-06-29",320.544000000124
"1985-06-30",330.825599999323
"1985-07-01",344.995200000165
"1985-07-02",349.142400000251
"1985-07-03",338.428800000577
"1985-07-04",320.544000000124
"1985-07-05",304.041600000138
"1985-07-06",284.342400000058
"1985-07-07",268.09920000016
"1985-07-08",252.719999999896
"1985-07-09",237.340799999961
"1985-07-10",223.948800000039
"1985-07-11",214.444800000116
"1985-07-12",205.113599999923
"1985-07-13",197.423999999955
"1985-07-14",188.524799999908
"1985-07-15",204.595200000077
"1985-07-16",364.867200000303
"1985-07-17",723.513600000477
"1985-07-18",1195.68959999889
"1985-07-19",993.081599999489
"1985-07-20",808.531199998951
"1985-07-21",716.083200000597
"1985-07-22",669.85920000142
"1985-07-23",766.799999999319
"1985-07-24",932.515200001385
"1985-07-25",915.580800001582
"1985-07-26",834.969599998677
"1985-07-27",738.115200001465
"1985-07-28",634.953600000148
"1985-07-29",576.028799998652
"1985-07-30",582.335999999468
"1985-07-31",650.07359999868
"1985-08-01",746.150399999576
"1985-08-02",795.484800000462
"1985-08-03",799.200000000402
"1985-08-04",770.428799998572
"1985-08-05",810.950399998453
"1985-08-06",1549.49760000006
"1985-08-07",2292.53760000122
"1985-08-08",3014.75520000126
"1985-08-09",3263.41439999847
"1985-08-10",2784.49919999909
"1985-08-11",2227.47840000028
"1985-08-12",1790.38080000122
"1985-08-13",1492.38719999984
"1985-08-14",1253.7504000001
"1985-08-15",1060.90559999939
"1985-08-16",969.407999998724
"1985-08-17",900.201600000989
"1985-08-18",873.071999999056
"1985-08-19",887.673600000044
"1985-08-20",893.894400000173
"1985-08-21",872.726399999597
"1985-08-22",845.596800000953
"1985-08-23",1599.43679999918
"1985-08-24",3369.08160000984
"1985-08-25",3503.60639999084
"1985-08-26",2784.58559999978
"1985-08-27",2605.65120000113
"1985-08-28",2374.35840000059
"1985-08-29",2059.68960000146
"1985-08-30",1721.69280000103
"1985-08-31",1464.3936000009
"1985-09-01",1280.4479999986
"1985-09-02",1143.41760000096
"1985-09-03",992.044800001112
"1985-09-04",876.35519999885
"1985-09-05",781.228799998933
"1985-09-06",699.062400000107
"1985-09-07",630.287999999229
"1985-09-08",574.127999999983
"1985-09-09",527.990400001493
"1985-09-10",486.864000000092
"1985-09-11",455.932800000821
"1985-09-12",428.803199998888
"1985-09-13",410.659199999334
"1985-09-14",437.875199998665
"1985-09-15",469.58400000083
"1985-09-16",490.233600000573
"1985-09-17",554.342400000532
"1985-09-18",526.262400000909
"1985-09-19",489.196799998907
"1985-09-20",451.612799999361
"1985-09-21",419.12640000088
"1985-09-22",393.638399998844
"1985-09-23",369.532800001222
"1985-09-24",348.537599998731
"1985-09-25",333.504000000886
"1985-09-26",341.971199999143
"1985-09-27",336.095999998473
"1985-09-28",314.582400000082
"1985-09-29",296.438399999871
"1985-09-30",280.368000000031
"1985-10-01",264.988800000096
"1985-10-02",254.361600000122
"1985-10-03",246.153599999979
"1985-10-04",238.204799999924
"1985-10-05",228.78720000003
"1985-10-06",263.692799999987
"1985-10-07",233.971200000138
"1985-10-08",219.974400000012
"1985-10-09",220.492799999858
"1985-10-10",218.246400000086
"1985-10-11",207.273599999995
"1985-10-12",227.750400000009
"1985-10-13",210.556800000118
"1985-10-14",198.806400000094
"1985-10-15",190.944000000068
"1985-10-16",185.068800000055
"1985-10-17",194.227199999862
"1985-10-18",208.051199999929
"1985-10-19",200.707200000078
"1985-10-20",185.414399999843
"1985-10-21",182.04480000002
"1985-10-22",175.305600000045
"1985-10-23",170.294399999996
"1985-10-24",232.761600000058
"1985-10-25",1500.33600000055
"1985-10-26",2165.9616000012
"1985-10-27",1724.45759999999
"1985-10-28",1357.77599999842
"1985-10-29",1097.53920000124
"1985-10-30",909.705600000912
"1985-10-31",784.166399999268
"1985-11-01",678.153600001592
"1985-11-02",593.308800001203
"1985-11-03",524.102400000179
"1985-11-04",465.695999999516
"1985-11-05",452.476799999653
"1985-11-06",434.851200000932
"1985-11-07",440.380799998854
"1985-11-08",406.511999999248
"1985-11-09",392.601600000467
"1985-11-10",363.744000001239
"1985-11-11",340.675199998705
"1985-11-12",323.395200000101
"1985-11-13",308.447999999983
"1985-11-14",294.883200000003
"1985-11-15",399.772800001575
"1985-11-16",374.457600000913
"1985-11-17",346.291200000603
"1985-11-18",380.678400001042
"1985-11-19",373.766399998706
"1985-11-20",369.61919999862
"1985-11-21",367.027200001033
"1985-11-22",360.460800001445
"1985-11-23",348.278399999959
"1985-11-24",328.751999999938
"1985-11-25",313.372800000003
"1985-11-26",310.175999999909
"1985-11-27",313.113599999915
"1985-11-28",337.996800000431
"1985-11-29",365.90399999868
"1985-11-30",346.031999998542
"1985-12-01",328.838399999967
"1985-12-02",309.225599999917
"1985-12-03",297.302400000163
"1985-12-04",283.910399999912
"1985-12-05",279.849599999856
"1985-12-06",265.247999999854
"1985-12-07",262.051200000089
"1985-12-08",286.156800000014
"1985-12-09",256.780799999953
"1985-12-10",322.531200000138
"1985-12-11",340.588800001307
"1985-12-12",520.905600001072
"1985-12-13",634.521600000002
"1985-12-14",595.987199999477
"1985-12-15",541.814399999587
"1985-12-16",490.752000001406
"1985-12-17",466.646400000495
"1985-12-18",485.913599999113
"1985-12-19",443.836800000022
"1985-12-20",406.511999999248
"1985-12-21",385.516800000046
"1985-12-22",385.343999998672
"1985-12-23",379.987199998835
"1985-12-24",354.326399998714
"1985-12-25",328.320000000121
"1985-12-26",311.817600000135
"1985-12-27",293.328000000135
"1985-12-28",279.504000000068
"1985-12-29",267.753600000043
"1985-12-30",250.473600000123
"1985-12-31",248.140799999993
"1986-01-01",238.982399999858
"1986-01-02",223.516799999893
"1986-01-03",222.566399999901
"1986-01-04",207.446400000053
"1986-01-05",194.918400000095
"1986-01-06",186.710399999952
"1986-01-07",177.12
"1986-01-08",168.739200000128
"1986-01-09",165.023999999859
"1986-01-10",177.292800000059
"1986-01-11",174.70079999984
"1986-01-12",158.198399999855
"1986-01-13",145.065600000021
"1986-01-14",136.943999999907
"1986-01-15",131.241599999953
"1986-01-16",190.166400000134
"1986-01-17",275.875200000157
"1986-01-18",179.62559999986
"1986-01-19",162.950400000145
"1986-01-20",154.396799999885
"1986-01-21",144.633599999875
"1986-01-22",137.894399999899
"1986-01-23",133.833599999843
"1986-01-24",130.895999999837
"1986-01-25",126.403199999963
"1986-01-26",120.182400000162
"1986-01-27",115.343999999843
"1986-01-28",110.505599999852
"1986-01-29",106.617599999854
"1986-01-30",103.248000000031
"1986-01-31",97.3728000000184
"1986-02-01",93.9167999998371
"1986-02-02",91.9296000001522
"1986-02-03",87.0048000001323
"1986-02-04",84.4991999999433
"1986-02-05",82.3391999998711
"1986-02-06",79.2288000001355
"1986-02-07",76.0320000000418
"1986-02-08",74.3040000001156
"1986-02-09",70.5024000001464
"1986-02-10",67.2192000000235
"1986-02-11",66.182400000002
"1986-02-12",65.0591999999513
"1986-02-13",64.540800000105
"1986-02-14",62.8127999998499
"1986-02-15",60.3071999999898
"1986-02-16",57.9743999998592
"1986-02-17",56.4191999999914
"1986-02-18",107.827199999934
"1986-02-19",115.516799999901
"1986-02-20",93.3983999999908
"1986-02-21",77.0688000000633
"1986-02-22",69.4656000001249
"1986-02-23",64.6272000001342
"1986-02-24",62.035199999916
"1986-02-25",60.393600000019
"1986-02-26",58.0607999998884
"1986-02-27",57.1967999999253
"1986-02-28",54.604800000036
"1986-03-01",54.17279999989
"1986-03-02",52.7904000000806
"1986-03-03",49.0752000001406
"1986-03-04",47.9520000000899
"1986-03-05",46.2240000001637
"1986-03-06",43.8048000000039
"1986-03-07",41.6447999999317
"1986-03-08",40.0896000000639
"1986-03-09",39.4847999998595
"1986-03-10",43.5455999999163
"1986-03-11",51.6672000000299
"1986-03-12",48.9024000000822
"1986-03-13",44.4959999999086
"1986-03-14",41.2992000001438
"1986-03-15",38.879999999984
"1986-03-16",37.1520000000578
"1986-03-17",35.5104000001608
"1986-03-18",34.732799999898
"1986-03-19",33.9551999999641
"1986-03-20",33.1776000000302
"1986-03-21",32.4863999999939
"1986-03-22",31.4496000000053
"1986-03-23",29.9808000000023
"1986-03-24",28.7711999999882
"1986-03-25",29.4623999999915
"1986-03-26",29.894400000006
"1986-03-27",28.4256000000029
"1986-03-28",26.6976000000109
"1986-03-29",26.3519999999928
"1986-03-30",26.8704000000036
"1986-03-31",27.0431999999962
"1986-04-01",26.6112000000146
"1986-04-02",26.2655999999965
"1986-04-03",26.3519999999928
"1986-04-04",25.2288000000079
"1986-04-05",24.0191999999938
"1986-04-06",25.4016000000005
"1986-04-07",29.1168000000063
"1986-04-08",29.3759999999952
"1986-04-09",27.9071999999922
"1986-04-10",27.2159999999888
"1986-04-11",27.3023999999851
"1986-04-12",26.6976000000109
"1986-04-13",26.1792000000002
"1986-04-14",26.1792000000002
"1986-04-15",25.9200000000113
"1986-04-16",26.3519999999928
"1986-04-17",64.0223999999298
"1986-04-18",73.4400000001525
"1986-04-19",71.1072000000219
"1986-04-20",54.6912000000652
"1986-04-21",43.8048000000039
"1986-04-22",41.2992000001438
"1986-04-23",38.7935999999548
"1986-04-24",36.4608000001531
"1986-04-25",56.0735999998746
"1986-04-26",134.870399999864
"1986-04-27",134.611200000105
"1986-04-28",91.7568000000938
"1986-04-29",76.5503999998881
"1986-04-30",64.2816000000174
"1986-05-01",58.0607999998884
"1986-05-02",54.4319999999776
"1986-05-03",52.7040000000514
"1986-05-04",50.3711999999208
"1986-05-05",48.383999999907
"1986-05-06",47.0880000001268
"1986-05-07",51.9264000001175
"1986-05-08",66.8735999999067
"1986-05-09",88.1279999998541
"1986-05-10",77.2416000001217
"1986-05-11",73.5263999998528
"1986-05-12",69.2928000000665
"1986-05-13",64.2816000000174
"1986-05-14",61.1711999999529
"1986-05-15",58.752000000122
"1986-05-16",57.3695999999837
"1986-05-17",62.7264000001496
"1986-05-18",100.828799999871
"1986-05-19",186.883200000011
"1986-05-20",358.4735999988
"1986-05-21",367.199999999118
"1986-05-22",297.561599999921
"1986-05-23",246.153599999979
"1986-05-24",329.788800000946
"1986-05-25",451.094399998528
"1986-05-26",400.118400001034
"1986-05-27",343.61279999904
"1986-05-28",297.129600000104
"1986-05-29",260.75519999998
"1986-05-30",231.379199999919
"1986-05-31",209.260800000009
"1986-06-01",191.980800000089
"1986-06-02",177.379200000088
"1986-06-03",165.369599999976
"1986-06-04",155.519999999936
"1986-06-05",146.707199999918
"1986-06-06",139.190400000008
"1986-06-07",132.451200000033
"1986-06-08",127.699200000072
"1986-06-09",128.131199999889
"1986-06-10",126.748800000079
"1986-06-11",127.439999999984
"1986-06-12",119.491199999929
"1986-06-13",113.788799999975
"1986-06-14",109.641599999889
"1986-06-15",105.83999999992
"1986-06-16",103.420800000089
"1986-06-17",101.174399999988
"1986-06-18",109.209600000072
"1986-06-19",155.088000000119
"1986-06-20",269.913600000115
"1986-06-21",393.552000001446
"1986-06-22",430.2720000007
"1986-06-23",562.204800000558
"1986-06-24",574.992000000275
"1986-06-25",539.049600000626
"1986-06-26",534.470400000394
"1986-06-27",596.678399998395
"1986-06-28",692.236799998458
"1986-06-29",681.091199998638
"1986-06-30",621.475200001513
"1986-07-01",548.035199999716
"1986-07-02",503.539200001123
"1986-07-03",937.872000001222
"1986-07-04",2210.88959999994
"1986-07-05",4626.0287999926
"1986-07-06",4069.2672000123
"1986-07-07",3051.47520000051
"1986-07-08",2443.56480000161
"1986-07-09",2141.68319999891
"1986-07-10",2034.28800000011
"1986-07-11",2188.5984000003
"1986-07-12",2026.51200000077
"1986-07-13",1766.27520000031
"1986-07-14",1539.90719999945
"1986-07-15",1344.38400000047
"1986-07-16",1214.35199999928
"1986-07-17",1227.39840000106
"1986-07-18",1503.44639999897
"1986-07-19",1805.24160000098
"1986-07-20",1838.41919999838
"1986-07-21",1658.53439999876
"1986-07-22",1449.18719999839
"1986-07-23",1290.64320000073
"1986-07-24",1330.04160000154
"1986-07-25",1787.3568000002
"1986-07-26",2233.35360000095
"1986-07-27",2072.47680000118
"1986-07-28",1799.10720000154
"1986-07-29",1549.32479999869
"1986-07-30",1346.88960000066
"1986-07-31",1182.12479999957
"1986-08-01",1056.23999999847
"1986-08-02",951.177599998483
"1986-08-03",867.542400001134
"1986-08-04",793.411200000419
"1986-08-05",723.686399998562
"1986-08-06",663.465599999917
"1986-08-07",621.820800000972
"1986-08-08",581.385599998489
"1986-08-09",546.307199999132
"1986-08-10",509.500799999191
"1986-08-11",475.4592000015
"1986-08-12",449.971199999464
"1986-08-13",425.174399999635
"1986-08-14",398.908800001283
"1986-08-15",383.443200000003
"1986-08-16",472.953600001311
"1986-08-17",486.172800001174
"1986-08-18",515.808000000007
"1986-08-19",575.16479999836
"1986-08-20",627.868799999727
"1986-08-21",633.225599999564
"1986-08-22",614.822400001238
"1986-08-23",585.36000000049
"1986-08-24",562.291200001245
"1986-08-25",550.281600001133
"1986-08-26",512.697600001587
"1986-08-27",482.88960000138
"1986-08-28",451.526399998674
"1986-08-29",427.247999999678
"1986-08-30",421.804799999154
"1986-08-31",414.028799999815
"1986-09-01",410.227199999188
"1986-09-02",397.180800000699
"1986-09-03",399.686400000888
"1986-09-04",409.017599999437
"1986-09-05",423.532799999738
"1986-09-06",456.364800000967
"1986-09-07",515.808000000007
"1986-09-08",571.44959999842
"1986-09-09",625.881600000371
"1986-09-10",642.729599999487
"1986-09-11",634.521600000002
"1986-09-12",602.467199998378
"1986-09-13",569.89439999921
"1986-09-14",556.156799998514
"1986-09-15",527.990400001493
"1986-09-16",493.084800000221
"1986-09-17",495.071999999577
"1986-09-18",529.63200000139
"1986-09-19",548.985600000695
"1986-09-20",598.924799999812
"1986-09-21",637.97760000117
"1986-09-22",653.270400001076
"1986-09-23",622.944000000036
"1986-09-24",585.705599999949
"1986-09-25",552.614399999948
"1986-09-26",520.732799999698
"1986-09-27",487.641599999697
"1986-09-28",461.808000001491
"1986-09-29",427.852800001198
"1986-09-30",402.019199999703
"1986-10-01",382.579199999711
"1986-10-02",371.952000000724
"1986-10-03",395.971200000948
"1986-10-04",475.199999999439
"1986-10-05",434.591999998871
"1986-10-06",444.182399999481
"1986-10-07",505.871999999938
"1986-10-08",561.859200001099
"1986-10-09",605.059199999254
"1986-10-10",630.115200001144
"1986-10-11",646.531200000114
"1986-10-12",616.291199999761
"1986-10-13",572.831999999545
"1986-10-14",578.534399998841
"1986-10-15",931.910399999865
"1986-10-16",1047.8592000009
"1986-10-17",1086.22080000005
"1986-10-18",1032.39359999962
"1986-10-19",1065.65760000099
"1986-10-20",1101.85919999941
"1986-10-21",1221.35039999901
"1986-10-22",1303.86240000059
"1986-10-23",2725.05600000005
"1986-10-24",4478.63039999804
"1986-10-25",4844.10240000973
"1986-10-26",4211.65440001306
"1986-10-27",3306.70079999402
"1986-10-28",2596.57920000136
"1986-10-29",2017.95839999854
"1986-10-30",1642.63680000062
"1986-10-31",1379.7215999986
"1986-11-01",1222.30079999999
"1986-11-02",1041.89759999954
"1986-11-03",893.289599998653
"1986-11-04",782.956799999517
"1986-11-05",697.42080000021
"1986-11-06",630.54720000129
"1986-11-07",662.169599999479
"1986-11-08",564.710400000747
"1986-11-09",510.710399998942
"1986-11-10",472.780799999937
"1986-11-11",441.763199999979
"1986-11-12",427.766400000511
"1986-11-13",398.995199998681
"1986-11-14",409.363199998896
"1986-11-15",379.382400000604
"1986-11-16",359.423999999779
"1986-11-17",373.680000001308
"1986-11-18",412.905600000751
"1986-11-19",414.80639999942
"1986-11-20",430.185600000013
"1986-11-21",423.878399999197
"1986-11-22",418.608000000047
"1986-11-23",403.574399998913
"1986-11-24",389.145599999299
"1986-11-25",368.495999999556
"1986-11-26",345.513600000998
"1986-11-27",328.40640000015
"1986-11-28",310.175999999909
"1986-11-29",293.846399999981
"1986-11-30",277.603200000083
"1986-12-01",263.26079999984
"1986-12-02",251.337600000087
"1986-12-03",239.327999999975
"1986-12-04",230.255999999869
"1986-12-05",222.566399999901
"1986-12-06",214.876799999934
"1986-12-07",207.791999999841
"1986-12-08",254.361600000122
"1986-12-09",255.139200000056
"1986-12-10",212.457600000103
"1986-12-11",197.164799999868
"1986-12-12",231.984000000124
"1986-12-13",325.727999999902
"1986-12-14",375.062399999144
"1986-12-15",373.93920000008
"1986-12-16",352.252799998671
"1986-12-17",462.067200000263
"1986-12-18",901.929600001573
"1986-12-19",946.339199999479
"1986-12-20",851.472000001623
"1986-12-21",738.201599998863
"1986-12-22",640.828800000818
"1986-12-23",567.820799999167
"1986-12-24",494.0352000012
"1986-12-25",442.713600000958
"1986-12-26",407.98080000106
"1986-12-27",375.062399999144
"1986-12-28",344.822399998791
"1986-12-29",321.408000000087
"1986-12-30",297.302400000163
"1986-12-31",278.121599999929
"1987-01-01",277.084799999908
